,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
1532,153.20000000000002,7.559842910638664,30.624444012411633,4.832250567889222,-0.04931392125045023,-0.004113032009907272,-0.09453107063386305,-0.18525275395559349,0.010487729064253194,0.013266598438882496,0.9825445757374976,0.6092760716730266,-0.1422843994672405,0.8955935360159051,0.07199957466512029,9.174854095425188e-05,0.08754927447868113,0.1765945254409636,0.1177605167407356,0.0183465843573508,14.998181999726489,1758.5196871031867,1517.849211205349,1590.9397587747724,1444.3409517956752,1399.893305074393,1571.4732334028072,1640.5637809722307,1713.8330638491655
1533,153.3,30.29117656065298,11.253182532086814,4.756785788001697,-0.06398899419248756,0.012869735825437186,-0.08803091540865766,-0.1897880112783952,0.009147383135055445,0.009699683683682597,0.9817334204891106,0.5959642520349393,-0.1591008921369672,0.89780709832321,0.06489286096028112,-0.03311976418597441,0.08803885909251513,0.1933223882793212,0.1111228690491934,0.0159499926959636,14.795003811222465,1765.77698919816,1492.61150540092,1519.22301080184,1693.9424729954003,1392.83451620276,1643.77698919816,1665.38849459908,1465.0575270045997
1534,153.4,18.28554387352311,24.00197877471377,4.6819970809483165,-0.05790033021740894,0.04600961485063313,-0.08842802717393869,-0.1951428252361407,0.007546236203980541,0.00656761758333427,0.9807230345600347,0.58292832165737,-0.17620425525158512,0.9001036290334951,0.0670524933015927,-0.042603778612956986,0.10835913180810579,0.1905316644832158,0.1141323287555222,0.0173134388200627,14.9399995803833,1765.7005053904927,1509.8217729862288,1564.1596230168825,1552.5341073276295,1393.2994946095073,1598.2098073889372,1648.8087966079518,1606.4658926723705
1535,153.5,-0.25763209643606466,33.363816395990284,4.593546360193797,-0.059929851335646725,0.05594097558817244,-0.11027311008754898,-0.2004403357667696,0.006294118961634569,0.004309924817523968,0.9796754883280643,0.5678307091202773,-0.19454098172180662,0.9024178035008904,0.04112588599934857,-0.03201437332360798,0.10849629799434143,0.1905316644832158,0.1141323287555222,0.0173134388200627,14.999953382704996,1741.0,1531.4218889699944,1631.0,1390.0,1418.0,1531.0,1626.0,1768.0
1536,153.60000000000002,5.800400145194255,15.95020579156905,4.5132683849949204,-0.03546396300444487,0.04490857247372731,-0.10770115348603881,-0.2051337798662142,0.004589317189916867,0.001056163487929936,0.9787219076811141,0.5523895484143369,-0.21202207569552203,0.9043191425694929,0.03939293155252171,-0.02971132575472685,0.09790073437506998,0.205323734950168,0.1162599235252302,0.0202822973589593,15.0,1700.9654992052044,1522.3982091902867,1592.8764817686053,1534.370554694184,1457.0345007947956,1568.5762440634849,1636.0545166418035,1623.629445305816
1537,153.70000000000002,23.751830117839543,0.38284550033528714,4.442912596569555,-0.03688007522980428,0.04597096691780773,-0.09662993498156668,-0.20949909120674662,0.0027806966456922905,-0.0021514613283018192,0.977801646960823,0.5376904609657843,-0.22961971533346245,0.9056557879574886,0.05444422998160908,-0.04074977565128545,0.09055475735051541,0.205323734950168,0.1162599235252302,0.0202822973589593,14.937677763901814,1711.0,1501.4524236359712,1528.4524236359712,1708.0,1448.0,1633.0,1657.5475763640288,1450.0
1538,153.8,5.696231554860045,1.974636286809291,4.396122346040435,-0.05330202595602371,0.05787389371550014,-0.09077547364792345,-0.21480244576521387,0.001143010742245233,-0.005123102198012165,0.9766421544467119,0.523192152724306,-0.2471336549280582,0.9075037674496761,0.053988657410299574,-0.05084613413068387,0.10372471813164459,0.2226908125651216,0.114676192587442,0.0164429515256732,15.097309705347364,1643.4577517760033,1525.1829369752718,1621.3789993541807,1600.347004520736,1514.1435607643602,1541.0196881054558,1633.418375565092,1557.8556205599914
1539,153.9,-0.3003271834373556,2.743323168088146,4.332813721327408,-0.0529522495036452,0.06821554258726345,-0.10393259673687752,-0.21770325706098798,0.0005194367130592746,-0.008789902855719641,0.9759747669239204,0.5067417741270501,-0.263200001568343,0.9096407283560967,0.037223634520215855,-0.04793599578453897,0.11333812805457365,0.2076076619571595,0.1020489340744243,0.0202998841444715,15.100000381469728,1623.1977893205503,1533.0,1630.0,1526.4148488469152,1533.8022106794497,1532.0,1625.0,1629.9725129856192
1540,154.0,17.109573710078397,3.4536217904294952,4.2503211046296405,-0.03587137380868563,0.0661418527108318,-0.11087878235723221,-0.2212584528239289,-0.0015904608207161978,-0.009889607207320858,0.975163525410836,0.4936854029981065,-0.2770866676541294,0.9112581694037151,0.012737074201984454,-0.05123715944900586,0.08786231430573106,0.2076076619571595,0.1020489340744243,0.0202998841444715,15.100000381469728,1698.1631941116711,1509.7092014720822,1573.1822276743785,1673.8361302256042,1460.254983611585,1588.3995946023654,1649.2907985279178,1484.1638697743958
1541,154.10000000000002,40.5121424283976,25.311054611709096,4.188490031769896,-0.011255157452207187,0.07107673609033867,-0.08605942596228212,-0.22493346190844424,-0.004615417296552892,-0.010100465020585828,0.9743099368960934,0.47974116956153634,-0.29213459291167215,0.9130147639569816,-0.003198483731481864,-0.056277470052908944,0.07086926346144715,0.2051454037222827,0.0859671116702672,0.024714226549192,14.896181339784706,1828.5757546467428,1485.354657579509,1501.645342420491,1675.3950665016043,1330.7789029327662,1659.0,1674.0,1482.6049334983957
1542,154.20000000000002,20.143436035859004,20.894208314969923,4.1206927976516265,0.004107591248477396,0.07693024099587453,-0.06842768911590306,-0.23047637129547516,-0.006848455666027083,-0.009309076349960253,0.9730082229828986,0.465895302128484,-0.309459305728504,0.9145742530574561,-0.013243864933442385,-0.041179214645877496,0.09830359230315998,0.1909011957198654,0.0752312643263859,0.0215085473484039,14.415881640093982,1752.319439517496,1508.2020840723756,1558.074308265377,1566.3508523511557,1406.680560482504,1601.925691734623,1651.7979159276244,1592.0640396515248
1543,154.3,16.106700107261915,0.3634557726642023,4.06636466868309,0.013768892574475063,0.059186093208899546,-0.10025545226708779,-0.23682053175465173,-0.006635193310193871,-0.00933057259971892,0.9714853932716853,0.4511527612425181,-0.3285138447071724,0.9162162923157307,-0.00016543007728230886,0.0009949356692604903,0.1390624856755854,0.1909011957198654,0.0752312643263859,0.0215085473484039,15.04222257363634,1684.3204001160389,1511.9500652658642,1550.9237060135147,1681.1498042024077,1473.6795998839611,1603.393910331961,1648.0499347341358,1477.2648978407767
1544,154.4,33.54295991877611,-1.1575172223346832,4.006577389044973,-0.001474767132425721,0.01910135054940927,-0.13964572224976277,-0.24218105580795482,-0.005916710728301096,-0.009679751257645794,0.9701639098980391,0.4356557682146231,-0.34689465187871615,0.9177750436091366,0.006497979821774693,0.016387983346240594,0.11016360202877655,0.2006165954066908,0.0933979321631812,0.0207736660876298,15.015986659484108,1739.8688901582705,1492.0524439366918,1508.8681771176994,1746.8426681899243,1418.1311098417295,1651.5265784886315,1668.5528004569774,1411.5520874164063
1545,154.5,40.826578145581486,-1.9664794755850385,3.9496237341734073,-0.007342028280571141,0.005410084542336712,-0.10992216948011282,-0.24949551824999644,-0.005627955762848374,-0.010309016317167397,0.9683029117372188,0.41949839550914186,-0.3653412501343932,0.9197101486903445,0.016760920739147953,0.006615056319217544,0.13860361284897502,0.2248765519312175,0.0930183603101675,0.0210405198017989,14.717876893397623,1758.197236668478,1484.2018422210149,1498.2018422210149,1770.192631115941,1400.4036844420295,1662.197236668478,1675.7981577789851,1388.4082899945665
1546,154.60000000000002,42.06313939092089,-2.7017108619364505,3.8764266654782764,-0.017048881965589235,0.01493158039114995,-0.14265700580271365,-0.25820671314066745,-0.006895517262747189,-0.008851104557332741,0.9660230754036404,0.4010678245589236,-0.3847334742099679,0.9219446279356561,0.005498018607736601,-0.0006237660296697573,0.1778970466482515,0.2248765519312175,0.0930183603101675,0.0210405198017989,14.318932395097125,1760.398301488163,1483.0,1496.601698511837,1775.796602976326,1397.601698511837,1664.398301488163,1677.0,1382.203397023674
1547,154.70000000000002,41.40088875221426,-4.022446767393179,3.7949611144739284,-0.004639902607016105,0.022406818239443814,-0.6129054821603444,-0.2656405569596548,-0.006593208290931348,-0.005460477676546836,0.9640322627071485,0.37901378574510286,-0.4045141211228312,0.9250419341301528,-0.05249524715089913,0.018489380209473615,0.15946037109315284,0.23324802005300688,0.09025659521181571,0.02356760055730697,14.916193840227264,1748.6152640775524,1484.1433730803337,1497.1433730803337,1775.2867461606675,1402.622487202225,1662.8566269196663,1675.2377512797775,1377.1887563988876
1548,154.8,28.47231355838581,-7.163573891604879,3.6725686196997116,0.0594260413918147,-0.0011106055099586627,-0.8118316509327919,-0.27290478946908464,-0.004733332120547377,-0.0010688393200411893,0.9620272714522696,0.3554064456962187,-0.4244451742090257,0.9281234716667193,-0.07932101794785792,0.05480524792564312,0.16192351504033992,0.2665325644162754,0.07679392835374009,0.031975329882059846,14.801629357477605,1695.691988333183,1499.1494151961226,1514.579298235347,1743.5517544116321,1451.4482455883679,1642.9908187254284,1662.2804678431019,1406.0183625491434
1549,154.9,17.159138724170493,-11.345762708369211,3.551943744093716,0.08284175353892276,-0.03706948872455974,-1.172336770686968,-0.2794566654870112,-0.0013310601508386808,0.0030945061120327966,0.9601504291356953,0.33043315781156507,-0.44406302733773856,0.9308107671681549,-0.08216721892125946,0.07730768288187775,0.156299153368387,0.2923097030304161,0.0604312756487286,0.0345645478977065,14.805937323479258,1598.105401408802,1512.3165906825352,1532.8040336944366,1718.854261646831,1510.80156094243,1623.1959663055634,1650.6834093174648,1423.9020168472184
1550,155.0,7.893052997101154,-16.361446426066927,3.452098171463162,0.08712081466641404,-0.060909063698555796,-2.9132027494243395,-0.28609129431189445,0.0017753486508099267,0.00976391010210135,0.958149898739619,0.3062302647611316,-0.46168552816742175,0.9324682158470503,-0.08037010628769817,0.08334101512559637,0.1342830485244155,0.297874791803929,0.058981179222591856,0.034616900055752645,14.9399995803833,1466.0250021980462,1524.5791042151586,1575.4223858288485,1688.8675387897326,1624.552611973105,1570.525374709048,1638.4208957848414,1424.9735077579464
1551,155.10000000000002,1.7948241466986987,-17.623222977014127,3.3883839796332857,0.08785412051658611,-0.06759556817535547,-14.479363079747833,-0.29006330431030436,0.004315642214527005,0.014682480887345861,0.956884472879922,0.2821493412508941,-0.477989395826222,0.9347557741013872,-0.08112797210639741,0.07782272721311277,0.10456928023882006,0.31810689339506026,0.04407732936720452,0.032323967988020764,15.015957824190389,1344.8430327720328,1534.2058862710487,1616.8039241806991,1483.7645491580492,1477.8430327720328,1539.7941137289513,1629.7941137289513,1366.2842366693742
1552,155.20000000000002,0.6600138318073695,-17.700016571503294,3.3194242848315354,0.09026947892322613,-0.02317162512112978,-24.37962053040529,-0.2902127050788726,0.005848165094789591,0.018841492860594274,0.9567579706554398,0.25966921648703056,-0.4922202585152479,0.936929500466399,-0.07552978475031887,0.06012954417378234,0.03435901615630021,0.3018263405131838,0.011913855863702,0.0227848961713856,14.782104504104735,1280.0,1537.012264843719,1619.0,1386.036794531157,1412.024529687438,1537.0,1626.987735156281,1316.975470312562
1553,155.3,0.6129607310984688,-17.84682736586408,3.24869854461085,0.08787111731767504,0.04039309869201079,-24.344060610364558,-0.2809863343257784,0.006057954930167464,0.022444165067268557,0.9594235871601413,0.23867418886289574,-0.5038828867408002,0.9387951932312475,-0.07127856639465209,0.02820081087483535,-0.12314931193593547,0.29851759959315255,0.008788289913503134,0.02212102649932917,14.355876594901448,1280.0,1539.0,1620.0039630402155,1384.0,1414.0,1535.9960369597845,1624.9960369597845,1315.0
1554,155.4,0.5863325883363926,-17.635243092744957,3.174998131164701,0.08335295567132209,0.07282678578467548,-24.191689578795366,-0.25589594141239697,0.0020690231858801647,0.027154581679971604,0.9662950386345411,0.21698492057978178,-0.5140019876829841,0.940226895044792,-0.08701898370340455,0.0027268119150832735,-0.4478555774512011,0.27119331666776464,-0.019013734931281577,0.018211661155804616,14.529162925932535,1280.0,1539.993341924994,1621.0,1383.006658075006,1413.006658075006,1535.0,1624.0,1315.0
1555,155.5,-0.2855129234860603,-17.54702267348902,3.126733537719748,0.09831008883564074,0.10428025411320539,-23.873451873644342,-0.21717525537907365,1.7302716025105816e-05,0.030886290925859792,0.9755869004169827,0.19615630676483153,-0.5214345843763103,0.942500735110021,-0.0981797738680895,-0.029194005153009895,-0.7825966033755499,0.2463010224191919,-0.0498061494259967,0.0189690658089397,14.688317930666868,1280.0,1542.837136651822,1622.891424434548,1382.162863348178,1417.782848869096,1533.108575565452,1622.108575565452,1317.837136651822
1556,155.60000000000002,-17.24556285226406,-11.965517912211567,3.036702132680736,0.11597660012980106,0.6494716877968469,-20.953544420322864,-0.16655648924240632,-0.006524875035874643,0.03459443937239567,0.9853345299596619,0.17805222690129752,-0.5274656984164314,0.9432923548022405,-0.09150880051566598,-0.04191719108156513,-0.9544372260412416,0.2426346939753389,-0.05398010733640731,0.01823530567639228,14.308889315587622,1280.0,1643.7897222976708,1655.5743434892152,1313.9743057441772,1510.0510110612654,1501.4256565107848,1520.2102777023292,1381.9947101686832
1557,155.70000000000002,-47.33745538927957,-18.447881351899895,3.0070634228805715,0.11255674556973232,0.07045274592570627,0.818609219338418,-0.10546471276450392,-0.011464615115436963,0.04166347140872496,0.9934069208240661,0.1655481680495072,-0.5316547529326733,0.9435703632854505,-0.07700776556897765,-0.06262617760398993,-1.1920745896957046,0.2280726256794936,-0.0705583984213999,0.015320928165878,14.236212596727968,1289.6121894715172,1678.426591581331,1681.3490294756346,1412.759006308855,1880.0,1475.6897515772139,1485.5346273658206,1764.1634315854483
1558,155.8,-53.39796638368982,-13.716635428367685,2.9757569570537075,0.10463944161171239,0.4415697365806798,0.5568675206119524,-0.047061446534837535,-0.017149995115407966,0.041550457726818396,0.9978297307803794,0.15377182350107235,-0.5360754024973367,0.9454064464179854,-0.06512621508584834,-0.09199337814652858,-1.2241806288018535,0.21759044846475983,-0.06379308099557802,0.013615293216420767,14.539999961853027,1280.0,1691.5512011891383,1692.0409609513106,1372.3054354812746,1880.0,1465.4487988108617,1471.4487988108617,1804.735525470036
1559,155.9,-59.45864269859511,-3.8143653623540317,2.913817666664429,0.08619398539006753,0.1187998147304963,1.2125484079765736,0.0022376351366169287,-0.025576728023546633,0.04294490769787419,0.9986999053646215,0.14283314796212623,-0.5427011961264997,0.9449585023055299,-0.04911310903106679,-0.12502189407465225,-1.0697066854603743,0.1682124495631936,-0.032042997501485454,0.007524846275283002,14.310845589790159,1299.974567881051,1694.8152592713695,1694.2101728475795,1322.1847407286305,1875.8406913903186,1463.7898271524205,1467.7898271524205,1853.2356049665289
1560,156.0,-34.03997032775261,-3.4650027459648514,2.9282028629892993,0.07024747176440829,0.1578640910414962,1.0673285699923643,0.05047478226001444,-0.037148393031703884,0.040005352576527715,0.9971657833275955,0.13407925685579433,-0.5522732729057529,0.9463383604766579,-0.010039496194493049,-0.17712336658275543,-1.059717101290415,0.11793896302916326,-0.0013664399069605662,0.007692789304656101,14.322735220366889,1387.133479705982,1658.710776613932,1667.6241245845301,1413.9543221876058,1790.2306887903428,1491.3758754154699,1503.289223386068,1763.866520294018
1561,156.10000000000002,-6.511729096804473,-11.138692565340566,2.8746589897407353,0.03037837787622042,0.21372008057501296,1.0576747249825458,0.09398865305589432,-0.04320124540623877,0.042025106193325654,0.9937160680900062,0.13750200637441579,-0.5562279079377805,0.9465080110451607,0.014321608555104707,-0.18734482275054334,-0.9375720589833101,0.0815091743343033,0.0177518170729363,0.0040036152483851,15.077101784930864,1461.3223409759191,1593.2357761612825,1635.652926219899,1645.0948090826973,1719.012366402091,1523.347073780101,1568.4295164607074,1581.4674301885348
1562,156.20000000000002,-0.0627960791735304,-29.116961140137256,2.8675582986211494,0.004553083397020421,0.22609169977926838,0.9216939222579807,0.12578147381716423,-0.05167004260971335,0.03766526614032204,0.9899793176327147,0.13565894912308274,-0.5629861480584888,0.9468923072632004,0.034839625680261666,-0.15343674886071573,-0.6352891449081773,0.06795276549791654,0.0221087618473588,0.0020036596184869844,14.988829799555262,1409.3155958973339,1543.6263119179466,1626.0,1740.5738352000794,1765.8159636923995,1533.3736880820534,1616.0,1432.9314124717073
1563,156.3,-0.01936713740489867,-40.46511658810416,2.8501369537828367,-0.01664177814685795,0.19448658323751433,0.6259680318211006,0.1514543056913606,-0.05814002321898777,0.03435467652320225,0.9861415496061198,0.13388344127939183,-0.5692201455089394,0.9471467615247469,0.03489339326498734,-0.11398575509417021,-0.5414874734522122,0.0099234779567991,0.0407590109042558,-0.0065573097147282,14.841511966663917,1369.345016661222,1543.0,1625.654983338778,1769.654983338778,1799.654983338778,1535.345016661222,1616.345016661222,1398.0
1564,156.4,0.04412665897404455,-40.599229797009095,2.8435175351566158,-0.020494347226588983,0.1585789993868034,0.9080853790487179,0.1731753065752074,-0.058924799765228554,0.029697830862082452,0.9826699625131889,0.1335586342659298,-0.5742859850368216,0.9466126406249826,0.042835485450415975,-0.04044342227387318,-0.45755028783061275,0.0099234779567991,0.0407590109042558,-0.0065573097147282,14.970886591901563,1372.985191753492,1542.0,1624.6691347077513,1771.3086529224868,1801.6395182147355,1536.3308652922487,1617.0,1400.6543264612435
1565,156.5,0.029217883994634077,-41.24798951486227,2.931528817094665,-0.03448611520022506,0.056350363031627014,1.7325700654220586,0.18711388356814998,-0.05736119538492596,0.022318771830570697,0.9804046369324266,0.13454821992521251,-0.5778031136762253,0.9440674596628321,0.0396842164907614,0.012030656717891207,-0.32267023345730345,-0.0128911708127619,0.0541248751565967,-0.0068932742057378,14.539999961853027,1377.3836973309044,1539.0,1623.0,1777.0,1808.0,1538.3836973309044,1619.0,1405.0
1566,156.60000000000002,0.2553798467798429,-41.254272055941065,2.935465302922369,-0.030751268249408055,0.032947667963679275,1.5248524042946339,0.1957582368850456,-0.05692039985609487,0.018788697037755035,0.9788131342804958,0.13397264037321582,-0.579782545532343,0.9446228117330469,0.036303833661335064,0.031006576047437718,-0.28203549585977306,-0.0258032386879497,0.0349909704380327,-0.0061151137960509,14.963203959631544,1377.4099441048454,1538.5900558951546,1621.5900558951546,1775.819888209691,1805.5900558951546,1539.4099441048454,1620.4099441048454,1403.180111790309
1567,156.70000000000002,4.055316432175141,-41.14729778949196,2.9046309834055233,-0.02933751058764405,0.013078297545236772,1.2146648567923584,0.20433230236514618,-0.05793479959442066,0.025015637997602605,0.9768642394348471,0.13592123736772807,-0.580727825404961,0.9465362398797021,0.022629319836130254,0.05963418502070598,-0.2001127634691272,-0.0092302868714185,-0.0055559608449813,-0.0070684758708476,14.56269053222966,1388.37295812389,1530.9702814070827,1614.313520938055,1784.7161976548623,1789.5973232831927,1546.686479061945,1628.0297185929173,1389.5973232831927
1568,156.8,7.108743125419491,-40.94500622176282,2.8354372057139923,-0.013078998866393885,-0.013937428574390032,0.956966675402375,0.2117048883388485,-0.05371106916690724,0.021945669251687016,0.9755992369452157,0.13570059189830005,-0.5766200660512193,0.9446519956453259,0.009334332104481648,0.07656682190689955,-0.16293475326267073,-0.0092302868714185,-0.0055559608449813,-0.0070684758708476,14.628384088930309,1397.7467764120054,1526.304722709998,1582.3519498099793,1791.7296100380042,1776.9313345039955,1586.240329236016,1633.0343327480023,1379.6094454199963
1569,156.9,10.511834978993445,-41.111154598381376,2.901184670868371,-0.000918549177199395,-0.033557034085927064,0.8856235605423026,0.22032283927354848,-0.05045413609440404,0.020301573999905637,0.9739086528164062,0.13475553176620467,-0.5698036654064049,0.9437656707056155,0.004358777554672976,0.09511471959023626,-0.1222114877973314,0.0030039305947608,-0.029515672121927,-0.0060057915754794,14.733942154393958,1408.0,1521.0,1545.0,1801.0,1767.0,1615.0,1639.0,1369.0
1570,157.0,10.49136811339047,-41.084118616155166,2.9147964434540645,0.0023453870710938535,-0.05416586760253425,0.8445915833150485,0.22708773760570836,-0.04408986314977466,0.01587709064402515,0.9727438993285703,0.1343870850586215,-0.5603784478019416,0.9417964767058803,0.005972863931000755,0.10190484169149241,-0.10642732115267502,0.0030039305947608,-0.029515672121927,-0.0060057915754794,14.590089406787985,1407.0,1521.0,1545.0,1800.0,1766.0,1615.0,1639.0,1369.0
1571,157.10000000000002,10.473073982999427,-41.07909319340108,2.975909821343302,0.00024440686206572335,-0.06277943940359759,0.8310407147453923,0.23313102987055492,-0.03902690541961916,0.016269871396026824,0.9715241172005681,0.1324759009066251,-0.5503986447505312,0.9406965603668325,0.0024586180652379093,0.101057985957416,-0.09777153109358887,0.0256900065078196,-0.0664639106291441,-0.0032095112626229,14.715554381472712,1407.0,1521.0,1545.0,1800.0,1766.0,1615.0,1639.0,1369.0
1572,157.20000000000002,10.434538104367736,-41.0401530992276,3.0317615551221304,0.005428662555038931,-0.0641707356246276,0.817685627593995,0.23709525778729879,-0.033408912789606116,0.014963594517795525,0.97079519396083,0.13163043749971406,-0.5398532680540366,0.9394240608655856,-0.005284485747874674,0.09631248308239063,-0.08656889230784282,0.0422722554683244,-0.0874017891133524,-0.004844018576287,14.523269936840906,1406.0,1520.0,1545.0,1801.0,1767.0,1615.0,1640.0,1368.0
1573,157.3,7.150128764938392,-40.78281368993572,3.046032787238694,0.012078589411476631,-0.06188595717229905,0.572098909842082,0.2407896203944728,-0.02992866712850879,0.014899280542860384,0.9700006947589667,0.13079652426053057,-0.5273070074652485,0.937371346142346,-0.011919490995387897,0.08960387655109539,-0.08129547182437354,0.0586786425506718,-0.1010207929763082,-0.0041676992973065,14.72366365616465,1392.5855481758633,1524.5175341440608,1581.5897932647442,1790.3443152478937,1776.4144518241367,1569.342192703453,1635.4824658559392,1376.6556847521063
1574,157.4,3.349340828089987,-40.856035375441515,3.1069327009131147,0.021078404656499933,-0.055658426603116304,0.6420958119390395,0.2439757417991376,-0.02531254761019776,0.016326123265189625,0.9693132411453594,0.12904924448361937,-0.5142156264960671,0.936496196179511,-0.03224354592776505,0.07855824481192836,-0.07047493255114157,0.0586786425506718,-0.1010207929763082,-0.0041676992973065,14.555634919142292,1379.1186792278554,1531.2348517594905,1614.823234506327,1780.9419137341824,1790.469703518981,1544.176765493673,1629.7651482405095,1387.2348517594905
1575,157.5,0.5142923780532195,-40.77190364157045,3.1344108813616525,0.042010447632181,-0.045724350046437996,0.6757203727556812,0.24749144365136858,-0.022708238661729146,0.01620263621038481,0.968487900343365,0.12879605449708298,-0.49910812487063366,0.9345054444514217,-0.05018860673945466,0.06445938055995588,-0.06574724156801162,0.0703911027490942,-0.1156851029410382,-0.0060567814148268,14.228781994833858,1370.0,1536.0,1619.3717992305628,1773.3717992305628,1800.3717992305628,1538.6282007694372,1625.3717992305628,1395.6282007694372
1576,157.60000000000002,-0.10690440377147012,-40.756451701229125,3.200574365006461,0.05964899915281002,-0.03427017810884311,0.5508878817445078,0.24982718891373418,-0.018434444075701908,0.020281356575875664,0.9679023571754356,0.12834946794324578,-0.4842665235353381,0.9331132667277553,-0.07312508275438731,0.0516657924681853,-0.05427838598883271,0.0703911027490942,-0.1156851029410382,-0.0060567814148268,14.626152071193784,1366.0,1538.0,1621.0,1771.0,1802.0,1536.0,1625.0,1396.0
1577,157.70000000000002,-0.1123067273659543,-40.760605501741225,3.246304113443718,0.08379665596078768,-0.022126507027239332,0.1351707860663967,0.2521242893801402,-0.01520217122486762,0.023792173294325605,0.9672826362484811,0.1290515195088947,-0.4685689798409114,0.9313007014359775,-0.07622739306858427,0.03919102266643007,-0.034054395899222364,0.0753325365009921,-0.1376781203005094,-0.0073314873516765,14.776883109550479,1363.0,1538.3757481086714,1621.0,1768.2485037826573,1798.2485037826573,1535.0,1625.0,1393.0
1578,157.8,-0.12201090785341331,-40.74104510616314,3.302405104373862,0.0885300532530959,-0.011613752857089371,0.032788178394717774,0.25381338075916193,-0.012993434396679443,0.028026097599943612,0.96675925890607,0.130632661474179,-0.451885158450012,0.9289641635544573,-0.08115099162904423,0.030953680786490273,-0.028759796882673383,0.0677173416031912,-0.1478411338880989,-0.0130547521119082,14.426434188111687,1362.6173444826427,1538.6173444826427,1621.3826555173573,1767.3826555173573,1797.3826555173573,1534.6173444826427,1625.3826555173573,1392.6173444826427
1579,157.9,-0.1183770676702106,-40.50290314144332,3.3844871061914454,0.09604556978239999,-0.003221832522355908,0.028505886417843452,0.25531225994340406,-0.01064478577019775,0.03157255943599034,0.9662840311250926,0.13281945730025432,-0.4353445523303983,0.9263588727138732,-0.08302057202310308,0.013906052054460199,-0.03438248419966615,0.0677173416031912,-0.1478411338880989,-0.0130547521119082,14.84009762595529,1363.1561806169098,1538.38539353897,1622.0,1767.2292129220602,1797.2292129220602,1533.61460646103,1626.0,1393.1561806169098
1580,158.0,-0.12257306417912978,-40.2491298066901,3.473858693989168,0.0990298290605683,0.01329030642817871,0.03376077215232856,0.2574233162895527,-0.009614439832177383,0.035053805249644604,0.9656144941690529,0.13577210624862654,-0.41783204185126227,0.9234125523219985,-0.07609328918674665,0.006896012582106149,-0.03529934187888166,0.063058296245901,-0.1582847415257165,-0.0164817804293135,14.625073918561554,1365.4018045476087,1539.0,1622.4018045476087,1765.5981954523913,1794.5981954523913,1533.0,1626.0,1395.4018045476087
1581,158.10000000000002,-0.12155878286797077,-40.234443548448496,3.576210505876091,0.09356446762672707,0.01939570299309114,0.03442036571288026,0.2587719477942112,-0.008970909287125135,0.03817996278127183,0.9651417309972,0.13945665998379236,-0.39925476775771773,0.9200904753585211,-0.06269670463081008,0.002782798061339105,-0.030305847100442828,0.063058296245901,-0.1582847415257165,-0.0164817804293135,14.52618875031685,1366.0,1538.0,1623.0,1765.0,1794.0,1533.0,1626.0,1396.0
1582,158.20000000000002,3.067285706470677,-39.310535409183665,3.6836515401647407,0.08164099368712736,0.023795212432035688,0.02894173623325217,0.2602647465495043,-0.008727212121594111,0.040376552487082065,0.9646531182884831,0.14321763475629162,-0.38120516312158526,0.9169426706775725,-0.04945052206932013,-0.004997793082041179,-0.02835807421316221,0.0639407029744424,-0.1674105770874305,-0.0151974982307453,14.642030107977531,1383.7746846772525,1531.2966072097342,1597.5024792905763,1772.709873870901,1776.2253153227475,1552.4586342256127,1632.0324054031757,1387.954632435554
1583,158.3,22.27601857946061,-19.356935181858383,3.799850777187319,0.0685586712540355,0.031599962844083354,0.02785369613673325,0.26282504600066314,-0.00941842361971299,0.04227565315855965,0.9638667732435325,0.14681583904176865,-0.36087346905592566,0.9133622752751732,-0.03794107050081856,-0.00871367834063601,-0.032930533559886184,0.061703221029564,-0.1926353154047076,-0.0154084019399147,14.839367623353683,1590.3619236149805,1505.379931299465,1524.9749141243312,1769.3548454237962,1570.0430935601532,1632.4301030508025,1656.620068700535,1390.6451545762038
1584,158.4,31.810269442770675,-8.371049544058003,3.9182541763336585,0.05813870717955465,0.03635770832681141,0.03180090805401561,0.26875579417764917,-0.011983552270638196,0.043719772319267707,0.9621409291914117,0.14577315357785522,-0.3389836768063919,0.9095161182016372,-0.02827690138968774,-0.007843086284259376,-0.036642655913578376,0.0627827532059299,-0.1958471908982418,-0.015566493122778,14.577960054964217,1711.861828125005,1494.4765273437492,1510.116031249999,1764.9185117187496,1448.498667968745,1647.244464843751,1667.5234726562508,1396.0814882812504
1585,158.5,34.63528069007802,5.380794494596817,4.0404058302532295,0.04950071873293612,0.035563442563985324,0.035781849869002215,0.27053371371390456,-0.010869070026343079,0.04429770167864611,0.9616292954721286,0.14597747811166528,-0.3191999909365839,0.9060537130729055,-0.022687392030747277,0.0068173169129092034,-0.04540583617812582,0.0939790946485325,-0.186164701024953,-0.0157675388451882,14.875521150990165,1764.4835781462798,1491.0488651707067,1507.1575434146,1724.5602134636404,1396.2392522927469,1650.8424565854,1670.2283043902667,1435.716956097333
